  58    0.0000e+00   2.4097e-03   0.0000e+00   2.2761e-23   1.0949e-15   1.2418e-07   3.0432e-17   1.8382e-10   2.4231e-17   2.8316e-10   1.6579e-14   5.5058e-10   5.0133e-11   2.7144e-09   3.0271e-10   1.2856e-08   2.8981e-09   6.6025e-08   1.1608e-08   1.4268e-07   9.3101e-10   4.4748e-07   1.8052e-08   6.9981e-07   1.0845e-08   2.9530e-06   1.8390e-05   9.8770e-01   7.4883e-04   9.1010e-03
  59    0.0000e+00   3.0960e-03   0.0000e+00   3.7529e-23   9.1423e-16   2.3214e-07   1.0493e-16   3.4345e-10   5.6903e-17   5.4894e-10   2.6987e-14   1.0811e-09   9.3121e-11   5.4683e-09   5.9725e-10   2.6499e-08   6.0844e-09   1.3472e-07   2.4892e-08   2.8269e-07   2.5434e-09   8.7803e-07   3.7741e-08   1.3559e-06   2.1952e-08   3.1125e-06   1.7450e-05   9.8518e-01   7.7950e-04   1.0898e-02
  60    0.0000e+00   3.8500e-03   0.0000e+00   7.5817e-23   9.4369e-16   3.9676e-07   3.5535e-16   5.8743e-10   1.3797e-16   9.7189e-10   3.9221e-14   1.9460e-09   1.5967e-10   1.0097e-08   1.0765e-09   4.9972e-08   1.1476e-08   2.5202e-07   4.7445e-08   5.1391e-07   6.1422e-09   1.5794e-06   6.9015e-08   2.4102e-06   4.1919e-08   4.2249e-06   1.6669e-05   9.8272e-01   7.8623e-04   1.2584e-02
  61    0.0000e+00   3.6550e-03   0.0000e+00   6.2247e-23   9.9994e-16   3.4198e-07   2.3001e-16   5.0606e-10   9.3804e-17   8.2595e-10   3.6271e-14   1.6411e-09   1.3686e-10   8.3918e-09   9.0686e-10   4.1239e-08   9.5883e-09   2.0766e-07   3.9777e-08   4.2857e-07   4.5905e-09   1.3257e-06   5.9669e-08   2.0373e-06   3.5430e-08   3.8097e-06   1.6667e-05   9.8327e-01   8.0819e-04   1.2211e-02
  62    0.0000e+00   3.6030e-03   0.0000e+00   5.7586e-23   1.0249e-15   3.2302e-07   1.9613e-16   4.7791e-10   8.4614e-17   7.7576e-10   3.5029e-14   1.5364e-09   1.2873e-10   7.8267e-09   8.4678e-10   3.8246e-08   8.9104e-09   1.9200e-07   3.6976e-08   3.9831e-07   4.0614e-09   1.2359e-06   5.6227e-08   1.9061e-06   3.3132e-08   3.6830e-06   1.6536e-05   9.8349e-01   8.1560e-04   1.2034e-02
  63    0.0000e+00   4.3517e-03   0.0000e+00   8.7075e-23   9.8454e-16   5.0781e-07   5.3267e-16   7.5246e-10   1.8070e-16   1.2553e-09   4.8025e-14   2.5185e-09   2.0260e-10   1.3106e-08   1.3865e-09   6.5012e-08   1.5172e-08   3.2383e-07   6.3662e-08   6.5696e-07   8.3825e-09   2.0188e-06   9.3819e-08   3.0876e-06   5.7867e-08   5.1373e-06   1.5820e-05   9.8115e-01   8.2984e-04   1.3600e-02
  64    0.0000e+00   5.1527e-03   0.0000e+00   1.4548e-22   9.5373e-16   7.5058e-07   1.5472e-15   1.1183e-09   4.0509e-16   1.9053e-09   6.5382e-14   3.8900e-09   3.0326e-10   2.0774e-08   2.1651e-09   1.0595e-07   2.4200e-08   5.2419e-07   1.0001e-07   1.0268e-06   1.6185e-08   3.1223e-06   1.4086e-07   4.7341e-06   9.1965e-08   7.3674e-06   1.5165e-05   9.7907e-01   8.1479e-04   1.4877e-02
  65    0.0000e+00   4.5523e-03   0.0000e+00   8.2046e-23   9.7777e-16   5.3896e-07   5.5584e-16   7.9913e-10   1.7351e-16   1.3287e-09   5.1918e-14   2.6605e-09   2.1389e-10   1.3758e-08   1.4627e-09   6.8208e-08   1.6132e-08   3.3663e-07   6.8134e-08   6.8319e-07   8.5114e-09   2.1038e-06   1.0244e-07   3.2328e-06   6.2869e-08   5.3798e-06   1.5286e-05   9.8060e-01   8.6421e-04   1.3910e-02
  66    0.0000e+00   4.4878e-03   0.0000e+00   6.5475e-23   9.5266e-16   5.0722e-07   4.3244e-16   7.5151e-10   1.4261e-16   1.2401e-09   5.0440e-14   2.4682e-09   1.9912e-10   1.2661e-08   1.3490e-09   6.2251e-08   1.4857e-08   3.0497e-07   6.3184e-08   6.2399e-07   7.1924e-09   1.9294e-06   9.7660e-08   2.9838e-06   5.8953e-08   5.0927e-06   1.5143e-05   9.8066e-01   8.9527e-04   1.3880e-02
  67    0.0000e+00   5.0714e-03   0.0000e+00   9.0290e-23   9.3029e-16   6.6784e-07   8.5544e-16   9.9177e-10   2.3678e-16   1.6628e-09   6.1707e-14   3.3442e-09   2.6447e-10   1.7387e-08   1.8336e-09   8.6554e-08   2.0612e-08   4.2404e-07   8.7785e-08   8.5285e-07   1.1350e-08   2.6104e-06   1.3127e-07   4.0043e-06   8.2080e-08   6.4723e-06   1.4599e-05   9.7924e-01   8.8877e-04   1.4715e-02
  68    0.0000e+00   5.8348e-03   0.0000e+00   1.2891e-22   9.1521e-16   9.2513e-07   1.9302e-15   1.3801e-09   4.4721e-16   2.3535e-09   7.9618e-14   4.7888e-09   3.6902e-10   2.5340e-08   2.6403e-09   1.2875e-07   3.0327e-08   6.2605e-07   1.2892e-07   1.2323e-06   1.9353e-08   3.7346e-06   1.8574e-07   5.6758e-06   1.2143e-07   8.8207e-06   1.4075e-05   9.7731e-01   8.8357e-04   1.5877e-02
  69    0.0000e+00   5.8691e-03   0.0000e+00   1.1657e-22   9.3348e-16   9.1601e-07   1.6901e-15   1.3639e-09   4.1182e-16   2.3224e-09   7.7648e-14   4.7090e-09   3.6133e-10   2.4798e-08   2.5722e-09   1.2462e-07   2.9623e-08   6.0350e-07   1.2737e-07   1.1969e-06   1.7983e-08   3.6280e-06   1.8669e-07   5.5251e-06   1.2062e-07   8.6534e-06   1.3899e-05   9.7718e-01   9.1013e-04   1.5948e-02
  70    0.0000e+00   6.9514e-03   0.0000e+00   2.0648e-22   9.7252e-16   1.3451e-06   4.9710e-15   2.0193e-09   1.0082e-15   3.5137e-09   1.0459e-13   7.2570e-09   5.4240e-10   3.9343e-08   4.0184e-09   2.0361e-07   4.7223e-08   9.8554e-07   1.9935e-07   1.8840e-06   3.5162e-08   5.6235e-06   2.7310e-07   8.4381e-06   1.8827e-07   1.2830e-05   1.3316e-05   9.7483e-01   8.7574e-04   1.7228e-02
  71    0.0000e+00   6.9861e-03   0.0000e+00   0.0000e+00   0.0000e+00   1.3292e-06   4.1989e-15   1.9917e-09   8.5972e-16   3.4451e-09   1.0535e-13   7.0733e-09   5.2826e-10   3.7960e-08   3.8863e-09   1.9474e-07   4.5971e-08   9.3588e-07   1.9767e-07   1.8130e-06   3.1913e-08   5.4161e-06   2.7787e-07   8.1404e-06   1.8798e-07   1.2464e-05   1.3119e-05   9.7463e-01   9.1571e-04   1.7358e-02
  72    0.0000e+00   7.3215e-03   0.0000e+00   0.0000e+00   0.0000e+00   1.4451e-06   4.6966e-15   2.1671e-09   9.3795e-16   3.7608e-09   1.1254e-13   7.7202e-09   5.7361e-10   4.1411e-08   4.2290e-09   2.1243e-07   5.0527e-08   1.0200e-06   2.1882e-07   1.9734e-06   3.5158e-08   5.8814e-06   3.0709e-07   8.7903e-06   2.0802e-07   1.3446e-05   1.2822e-05   9.7387e-01   9.3335e-04   1.7760e-02
  73    0.0000e+00   7.3393e-03   0.0000e+00   0.0000e+00   0.0000e+00   1.4135e-06   3.9840e-15   2.1168e-09   7.9891e-16   3.6537e-09   1.1142e-13   7.4658e-09   5.5508e-10   3.9680e-08   4.0650e-09   2.0213e-07   4.8703e-08   9.6418e-07   2.1398e-07   1.8877e-06   3.1673e-08   5.6336e-06   3.0682e-07   8.4095e-06   2.0365e-07   1.2944e-05   1.2615e-05   9.7374e-01   9.6919e-04   1.7837e-02
  74    0.0000e+00   8.2199e-03   0.0000e+00   0.0000e+00   0.0000e+00   1.7964e-06   7.7433e-15   2.7076e-09   1.4154e-15   4.7359e-09   1.3573e-13   9.7806e-09   7.1794e-10   5.2910e-08   5.3735e-09   2.7436e-07   6.5355e-08   1.3156e-06   2.8382e-07   2.5182e-06   4.8179e-08   7.4392e-06   3.8970e-07   1.0960e-05   2.6820e-07   1.6612e-05   1.2174e-05   9.7209e-01   9.4567e-04   1.8615e-02
  75    0.0000e+00   8.8530e-03   0.0000e+00   0.0000e+00   0.0000e+00   2.0834e-06   1.1420e-14   3.1514e-09   1.9781e-15   5.5426e-09   1.5349e-13   1.1515e-08   8.3739e-10   6.2866e-08   6.3533e-09   3.2873e-07   7.7863e-08   1.5724e-06   3.3887e-07   2.9871e-06   6.0843e-08   8.7791e-06   4.5541e-07   1.2819e-05   3.1785e-07   1.9277e-05   1.1857e-05   9.7086e-01   9.4465e-04   1.9200e-02
  76    0.0000e+00   1.3164e-02   0.0000e+00   0.0000e+00   0.0000e+00   6.2378e-06   7.3866e-14   9.7530e-09   1.3585e-14   1.7908e-08   3.5431e-13   3.8074e-08   2.4343e-09   2.1100e-07   1.9893e-08   1.1435e-06   2.7849e-07   5.2176e-06   1.3206e-06   9.6503e-06   2.8590e-07   2.8689e-05   1.7764e-06   4.1128e-05   1.3883e-06   6.1682e-05   1.2841e-05   9.5588e-01   1.1946e-03   2.9390e-02
  77    0.0000e+00   1.3652e-02   0.0000e+00   0.0000e+00   0.0000e+00   6.5748e-06   8.4504e-14   1.0294e-08   1.5282e-14   1.8942e-08   3.6538e-13   4.0377e-08   2.5706e-09   2.2494e-07   2.1088e-08   1.2175e-06   2.9538e-07   5.5491e-06   1.4035e-06   1.0275e-05   3.0870e-07   3.0498e-05   1.8751e-06   4.3404e-05   1.4629e-06   6.4761e-05   1.2640e-05   9.5526e-01   1.1922e-03   2.9509e-02
  78    0.0000e+00   1.3982e-02   0.0000e+00   0.0000e+00   0.0000e+00   6.7178e-06   8.9880e-14   1.0526e-08   1.5916e-14   1.9377e-08   3.7616e-13   4.1331e-08   2.6399e-09   2.3043e-07   2.1653e-08   1.2487e-06   3.0311e-07   5.7016e-06   1.4412e-06   1.0569e-05   3.1831e-07   3.1366e-05   1.9242e-06   4.4461e-05   1.4923e-06   6.5849e-05   1.2416e-05   9.5498e-01   1.1907e-03   2.9459e-02
  79    0.0000e+00   1.4011e-02   0.0000e+00   0.0000e+00   0.0000e+00   6.5781e-06   8.7482e-14   1.0300e-08   1.5224e-14   1.8935e-08   3.7481e-13   4.0327e-08   2.5948e-09   2.2482e-07   2.1229e-08   1.2182e-06   2.9623e-07   5.5823e-06   1.4060e-06   1.0372e-05   3.0882e-07   3.0756e-05   1.8787e-06   4.3507e-05   1.4464e-06   6.4236e-05   1.2207e-05   9.5534e-01   1.1842e-03   2.9087e-02
  80    0.0000e+00   1.3862e-02   0.0000e+00   0.0000e+00   0.0000e+00   6.2097e-06   8.4376e-14   9.7194e-09   1.4269e-14   1.7792e-08   3.7347e-13   3.7862e-08   2.4818e-09   2.1121e-07   2.0207e-08   1.1502e-06   2.7963e-07   5.3008e-06   1.3158e-06   9.8452e-06   2.8969e-07   2.9157e-05   1.7468e-06   4.1137e-05   1.3319e-06   6.0417e-05   1.1927e-05   9.5640e-01   1.1573e-03   2.8225e-02
  81    0.0000e+00   1.3006e-02   0.0000e+00   0.0000e+00   0.0000e+00   5.1128e-06   5.9817e-14   7.9356e-09   9.7138e-15   1.4412e-08   3.2045e-13   3.0492e-08   2.0497e-09   1.6994e-07   1.6504e-08   9.1884e-07   2.2364e-07   4.2871e-06   1.0392e-06   8.0178e-06   2.2000e-07   2.3685e-05   1.3872e-06   3.3453e-05   1.0317e-06   4.8990e-05   1.1480e-05   9.5938e-01   1.1173e-03   2.6204e-02
  82    0.0000e+00   1.1019e-02   0.0000e+00   0.0000e+00   0.0000e+00   3.2071e-06   2.7488e-14   4.9066e-09   4.2095e-15   8.7460e-09   2.2631e-13   1.8350e-08   1.3066e-09   1.0169e-07   1.0210e-08   5.4359e-07   1.3087e-07   2.5873e-06   5.8750e-07   4.9017e-06   1.1489e-07   1.4398e-05   7.8620e-07   2.0403e-05   5.5525e-07   2.9811e-05   1.0921e-05   9.6580e-01   1.0173e-03   2.1967e-02
  83    0.0000e+00   7.2711e-03   0.0000e+00   0.0000e+00   0.0000e+00   1.0498e-06   4.4347e-15   1.5876e-09   7.2592e-16   2.7017e-09   1.0196e-13   5.5599e-09   4.4978e-10   3.0106e-08   3.2139e-09   1.5576e-07   3.6028e-08   7.7356e-07   1.4961e-07   1.5163e-06   2.4030e-08   4.4015e-06   1.9715e-07   6.2758e-06   1.2477e-07   9.4698e-06   1.0796e-05   9.7734e-01   8.1133e-04   1.4502e-02
  84    0.0000e+00   7.0289e-04   0.0000e+00   0.0000e+00   0.0000e+00   2.1615e-09   6.1777e-18   4.1144e-12   6.0399e-19   4.7526e-12   1.0574e-15   9.5564e-12   1.2225e-12   3.8785e-11   3.7847e-12   1.8809e-10   1.8108e-11   9.9202e-10   5.5026e-11   2.3629e-09   1.9938e-12   6.5681e-09   6.1699e-11   1.1459e-08   3.8785e-08   7.2432e-05   1.8253e-05   9.9738e-01   2.8143e-04   1.5429e-03
  85    0.0000e+00   2.0014e-11   0.0000e+00   0.0000e+00   0.0000e+00   1.2875e-10   3.6904e-17   1.1644e-09   2.3651e-22   1.2297e-13   8.3744e-18   2.2572e-09   1.3015e-12   5.7843e-04   9.9364e-09   1.3510e-03   5.8078e-09   9.2805e-04   3.6294e-08   2.8578e-03   2.4971e-11   3.8745e-06   1.0748e-07   5.1496e-04   7.4955e-05   5.9777e-02   1.0008e-02   9.2391e-01   2.6562e-08   1.0200e-08
  86    0.0000e+00   5.5508e-13   0.0000e+00   0.0000e+00   0.0000e+00   2.0959e-09   4.9934e-16   1.5320e-08   2.9731e-22   9.5019e-13   1.9803e-16   2.6658e-08   1.2130e-11   4.3531e-03   5.9292e-08   7.1794e-03   2.2273e-08   3.5231e-03   1.1087e-07   7.8703e-03   5.0763e-11   7.4121e-06   2.0822e-07   9.2823e-04   1.1095e-04   7.2408e-02   1.0649e-02   8.9297e-01   2.0555e-08   6.3616e-09
  87    0.0000e+00   1.3650e-13   0.0000e+00   4.6311e-24   0.0000e+00   6.9837e-09   1.6513e-15   4.6582e-08   7.5469e-22   2.4803e-12   1.3140e-15   7.7122e-08   3.3814e-11   1.0571e-02   1.3873e-07   1.5295e-02   4.3137e-08   6.5999e-03   1.8331e-07   1.2998e-02   7.1172e-11   1.0676e-05   2.6506e-07   1.1700e-03   1.2341e-04   7.3407e-02   1.0259e-02   8.6956e-01   1.7134e-08   4.8090e-09
  88    0.0000e+00   4.9850e-14   0.0000e+00   9.2699e-24   1.3071e-24   1.6323e-08   3.7031e-15   1.0221e-07   1.4037e-21   4.9570e-12   6.1833e-15   1.5942e-07   6.6012e-11   1.9391e-02   2.4187e-07   2.5660e-02   6.7908e-08   1.0151e-02   2.6455e-07   1.8336e-02   9.3143e-11   1.3763e-05   3.1504e-07   1.3617e-03   1.3381e-04   7.5036e-02   1.0077e-02   8.3984e-01   1.5398e-08   4.0961e-09
  89    0.0000e+00   2.6005e-14   0.0000e+00   2.1701e-23   1.1990e-22   3.0073e-08   7.3505e-15   1.7665e-07   2.5373e-21   8.0443e-12   2.0682e-14   2.7649e-07   1.1993e-10   3.0717e-02   3.9703e-07   3.8019e-02   9.6967e-08   1.4095e-02   3.3014e-07   2.3861e-02   1.0466e-10   1.6692e-05   3.3962e-07   1.4995e-03   1.3216e-04   7.0733e-02   9.1970e-03   8.1173e-01   1.2854e-08   3.2021e-09
  90    0.0000e+00   1.1367e-14   0.0000e+00   2.8564e-23   1.6466e-22   4.7996e-08   9.1391e-15   2.8430e-07   2.8517e-21   1.2253e-11   5.3094e-14   4.4852e-07   1.5440e-10   4.5636e-02   4.8721e-07   5.2957e-02   1.2808e-07   1.8410e-02   4.7232e-07   2.9254e-02   1.4928e-10   1.9338e-05   4.1394e-07   1.6558e-03   1.5614e-04   8.0718e-02   1.0195e-02   7.6100e-01   1.4087e-08   3.5695e-09
  91    0.0000e+00   7.1269e-15   0.0000e+00   4.4310e-23   3.2445e-22   7.2037e-08   1.3132e-14   4.2154e-07   3.8613e-21   1.7445e-11   1.2180e-13   6.7358e-07   2.2017e-10   6.3747e-02   6.4980e-07   7.0039e-02   1.6358e-07   2.3106e-02   5.8044e-07   3.4835e-02   1.7396e-10   2.1844e-05   4.4781e-07   1.7544e-03   1.6042e-04   8.0085e-02   9.8631e-03   7.1639e-01   1.2999e-08   3.2061e-09
  92    0.0000e+00   4.7653e-15   0.0000e+00   6.2758e-23   4.6432e-22   1.0380e-07   1.7317e-14   6.0240e-07   4.8591e-21   2.4106e-11   2.5742e-13   9.8210e-07   2.9417e-10   8.6460e-02   8.1924e-07   9.0139e-02   2.0440e-07   2.8236e-02   7.1542e-07   4.0411e-02   2.0649e-10   2.4118e-05   4.8573e-07   1.8332e-03   1.6669e-04   8.0668e-02   9.6738e-03   6.6238e-01   1.2288e-08   2.9949e-09
  93    0.0000e+00   3.4176e-15   0.0000e+00   7.2660e-23   5.4428e-22   1.3392e-07   1.9206e-14   7.9168e-07   5.2634e-21   3.0940e-11   4.3162e-13   1.2859e-06   3.3649e-10   1.0704e-01   9.1202e-07   1.0711e-01   2.4038e-07   3.2232e-02   8.6936e-07   4.4320e-02   2.4909e-10   2.5551e-05   5.2971e-07   1.8858e-03   1.7832e-04   8.5073e-02   9.9257e-03   6.1220e-01   1.2480e-08   3.1054e-09
  94    0.0000e+00   2.8713e-15   8.7363e-25   1.2166e-22   9.2821e-22   2.0761e-07   2.9840e-14   1.2018e-06   7.6186e-21   4.6001e-11   1.0564e-12   1.9942e-06   5.1286e-10   1.5163e-01   1.2622e-06   1.4183e-01   3.0241e-07   3.9927e-02   1.0092e-06   5.1402e-02   2.6658e-10   2.7634e-05   5.2829e-07   1.8737e-03   1.6593e-04   7.5342e-02   8.5505e-03   5.2925e-01   9.9954e-09   2.3569e-09
  95    0.0000e+00   2.1360e-15   1.1412e-24   1.5960e-22   1.2298e-21   2.9724e-07   3.5803e-14   1.7744e-06   8.7943e-21   6.6541e-11   2.2064e-12   3.0288e-06   6.6031e-10   2.0782e-01   1.5167e-06   1.8039e-01   3.7770e-07   4.7199e-02   1.2648e-06   5.6401e-02   3.2185e-10   2.8368e-05   5.5139e-07   1.8118e-03   1.6473e-04   7.2323e-02   7.8277e-03   4.2603e-01   8.8148e-09   2.0972e-09
  96    0.0000e+00   1.4644e-15   1.3830e-24   1.9292e-22   1.4762e-21   4.2804e-07   3.8098e-14   2.8128e-06   1.0659e-20   1.0350e-10   4.7054e-12   4.7160e-06   7.8243e-10   2.8420e-01   1.7022e-06   2.2423e-01   5.2145e-07   5.3391e-02   1.7678e-06   5.8081e-02   4.2234e-10   2.7023e-05   5.8205e-07   1.6560e-03   1.6445e-04   7.0629e-02   7.0404e-03   3.0057e-01   7.6540e-09   1.9472e-09
  97    0.0000e+00   1.1540e-15   1.5090e-24   2.0951e-22   1.6511e-21   5.5896e-07   3.9037e-14   4.0656e-06   1.1406e-20   1.4404e-10   8.2608e-12   6.6481e-06   8.8136e-10   3.5449e-01   1.8266e-06   2.5588e-01   6.1700e-07   5.5840e-02   2.0711e-06   5.5641e-02   4.8746e-10   2.4165e-05   5.6411e-07   1.4506e-03   1.5152e-04   6.5479e-02   5.8889e-03   2.0514e-01   6.2921e-09   1.7284e-09
  98    0.0000e+00   9.1843e-16   1.5198e-24   2.1176e-22   1.7138e-21   6.9230e-07   3.7216e-14   5.8114e-06   1.1419e-20   1.9547e-10   1.3107e-11   8.8443e-06   9.2086e-10   4.1666e-01   1.8631e-06   2.7496e-01   7.1940e-07   5.4906e-02   2.4326e-06   5.0123e-02   5.7270e-10   2.0617e-05   5.4549e-07   1.2701e-03   1.4008e-04   6.2877e-02   4.9251e-03   1.3410e-01   5.3283e-09   1.6428e-09
  99    0.0000e+00   7.7428e-16   1.5628e-24   2.1746e-22   1.7641e-21   8.3412e-07   3.5360e-14   8.2452e-06   1.2964e-20   2.6236e-10   1.9723e-11   1.1374e-05   9.5378e-10   4.7145e-01   1.9113e-06   2.8343e-01   8.9656e-07   5.1657e-02   2.9061e-06   4.3035e-02   6.6747e-10   1.7093e-05   5.2143e-07   1.1298e-03   1.2792e-04   6.0595e-02   4.0294e-03   8.4499e-02   4.4305e-09   1.5750e-09
 100    0.0000e+00   7.6968e-16   1.6136e-24   2.2353e-22   1.8141e-21   9.1461e-07   3.5075e-14   9.8778e-06   1.4576e-20   3.0563e-10   2.4066e-11   1.2837e-05   9.8383e-10   4.9594e-01   1.9633e-06   2.8436e-01   1.0232e-06   4.9474e-02   3.1854e-06   3.9321e-02   7.2034e-10   1.5527e-05   5.0874e-07   1.0818e-03   1.2200e-04   5.9636e-02   3.6199e-03   6.6399e-02   4.1547e-09   1.5526e-09
 101    0.0000e+00   7.7834e-16   1.6343e-24   2.2545e-22   1.8357e-21   9.7948e-07   3.4725e-14   1.1409e-05   1.5867e-20   3.4398e-10   2.8024e-11   1.4056e-05   1.0062e-09   5.1432e-01   2.0062e-06   2.8358e-01   1.1336e-06   4.7486e-02   3.4179e-06   3.6338e-02   7.6411e-10   1.4381e-05   4.9862e-07   1.0562e-03   1.1751e-04   5.9207e-02   3.3146e-03   5.4529e-02   3.9622e-09   1.5436e-09
 102    0.0000e+00   7.3754e-16   1.6223e-24   2.2489e-22   1.8610e-21   1.0214e-06   3.4868e-14   1.2394e-05   1.5651e-20   3.6757e-10   3.0750e-11   1.4797e-05   1.0191e-09   5.2412e-01   2.0085e-06   2.8271e-01   1.1574e-06   4.6370e-02   3.5028e-06   3.4710e-02   7.8535e-10   1.3790e-05   4.9166e-07   1.0454e-03   1.1483e-04   5.8900e-02   3.1444e-03   4.8830e-02   3.8127e-09   1.5395e-09
 103    0.0000e+00   7.6241e-16   1.6410e-24   2.2736e-22   1.8865e-21   1.0623e-06   3.5107e-14   1.3389e-05   1.6145e-20   3.9121e-10   3.3391e-11   1.5521e-05   1.0360e-09   5.3285e-01   2.0276e-06   2.8169e-01   1.2002e-06   4.5258e-02   3.6019e-06   3.3230e-02   8.0618e-10   1.3285e-05   4.8602e-07   1.0397e-03   1.1261e-04   5.8664e-02   2.9966e-03   4.4107e-02   3.7662e-09   1.5381e-09
 104    0.0000e+00   7.7954e-16   1.6919e-24   2.3322e-22   1.9215e-21   1.1135e-06   3.5500e-14   1.4688e-05   1.7617e-20   4.2197e-10   3.6799e-11   1.6391e-05   1.0615e-09   5.4289e-01   2.0729e-06   2.8006e-01   1.2795e-06   4.3958e-02   3.7479e-06   3.1515e-02   8.3573e-10   1.2735e-05   4.8065e-07   1.0361e-03   1.1010e-04   5.8443e-02   2.8307e-03   3.9106e-02   3.7103e-09   1.5348e-09
 105    0.0000e+00   7.7359e-16   1.7208e-24   2.3688e-22   1.9712e-21   1.1640e-06   3.6173e-14   1.5942e-05   1.8041e-20   4.5220e-10   4.0329e-11   1.7160e-05   1.0842e-09   5.5076e-01   2.0873e-06   2.7855e-01   1.3239e-06   4.2882e-02   3.8532e-06   3.0141e-02   8.5695e-10   1.2322e-05   4.7626e-07   1.0367e-03   1.0819e-04   5.8330e-02   2.6999e-03   3.5441e-02   3.6579e-09   1.5349e-09
 106    0.0000e+00   7.8197e-16   1.7801e-24   2.4660e-22   2.0448e-21   1.2276e-06   3.7231e-14   1.7583e-05   1.9629e-20   4.9339e-10   4.5028e-11   1.8043e-05   1.1212e-09   5.5943e-01   2.1351e-06   2.7665e-01   1.4214e-06   4.1657e-02   4.0231e-06   2.8648e-02   8.8501e-10   1.1914e-05   4.7260e-07   1.0402e-03   1.0617e-04   5.8145e-02   2.5601e-03   3.1706e-02   3.5530e-09   1.5340e-09
 107    0.0000e+00   8.0314e-16   1.8461e-24   2.5492e-22   2.1306e-21   1.3055e-06   3.8813e-14   1.9567e-05   2.1111e-20   5.4338e-10   5.1010e-11   1.8897e-05   1.1566e-09   5.6725e-01   2.1691e-06   2.7479e-01   1.4909e-06   4.0576e-02   4.1611e-06   2.7335e-02   9.1587e-10   1.1583e-05   4.6690e-07   1.0448e-03   1.0391e-04   5.7985e-02   2.4237e-03   2.8432e-02   3.5217e-09   1.5394e-09
 108    0.0000e+00   8.3448e-16   1.9184e-24   2.6315e-22   2.2101e-21   1.4077e-06   4.0760e-14   2.2466e-05   2.3557e-20   6.1568e-10   5.9241e-11   1.9819e-05   1.1981e-09   5.7546e-01   2.2265e-06   2.7314e-01   1.6146e-06   3.9503e-02   4.4487e-06   2.6084e-02   9.8738e-10   1.1318e-05   4.5382e-07   1.0460e-03   1.0022e-04   5.7813e-02   2.2480e-03   2.4540e-02   3.5746e-09   1.5671e-09
 109    0.0000e+00   8.7767e-16   1.9177e-24   2.6343e-22   2.2255e-21   1.5529e-06   4.3049e-14   2.7506e-05   2.8290e-20   7.4389e-10   7.2057e-11   2.0716e-05   1.2546e-09   5.8414e-01   2.3707e-06   2.7234e-01   1.9368e-06   3.8711e-02   5.2678e-06   2.5120e-02   1.2065e-09   1.1228e-05   4.1810e-07   1.0341e-03   9.2285e-05   5.7433e-02   1.9644e-03   1.9096e-02   3.7183e-09   1.6739e-09
 110    0.0000e+00   1.0847e-15   3.2798e-24   4.4648e-22   3.7550e-21   2.7501e-06   8.9094e-14   7.8791e-05   8.6589e-20   2.2080e-09   2.2522e-10   2.1459e-05   1.8493e-09   5.9272e-01   3.0163e-06   2.7375e-01   3.3908e-06   3.8565e-02   9.1133e-06   2.4816e-02   2.2998e-09   1.1788e-05   3.2833e-07   1.0135e-03   7.3372e-05   5.6694e-02   1.3787e-03   1.0865e-02   4.8998e-09   2.0324e-09
 111    0.0000e+00   1.4784e-15   1.0524e-23   1.4028e-21   1.2166e-20   7.8758e-06   8.2739e-13   9.2722e-04   1.8890e-18   2.5487e-08   2.0158e-09   2.3116e-05   1.0730e-08   5.9620e-01   1.1450e-05   2.7622e-01   2.4615e-05   3.9134e-02   5.4739e-05   2.5250e-02   8.1320e-09   1.7439e-05   2.1197e-07   1.0967e-03   6.1318e-05   5.5819e-02   4.2852e-04   4.7203e-03   5.2949e-09   1.1362e-09
 112    0.0000e+00   6.0036e-16   5.9108e-24   7.6784e-22   7.4080e-21   1.1296e-05   2.5311e-12   3.4637e-03   4.8549e-18   8.7954e-08   6.5177e-09   2.8696e-05   8.7958e-08   5.9515e-01   1.0996e-04   2.7802e-01   1.5624e-04   4.0408e-02   2.4519e-04   2.5441e-02   1.1105e-08   2.8317e-05   2.9369e-07   1.1381e-03   1.7915e-04   5.2181e-02   1.7067e-04   3.2682e-03   2.0373e-09   3.2850e-10
 113    0.0000e+00   5.1004e-16   7.0985e-24   9.3527e-22   9.5069e-21   1.2793e-05   4.7033e-12   6.9429e-03   8.6542e-18   1.7178e-07   9.4748e-09   3.7613e-05   2.0588e-07   5.9421e-01   1.7540e-04   2.7849e-01   2.3381e-04   4.1282e-02   3.5113e-04   2.5267e-02   1.7808e-08   4.0020e-05   4.1695e-07   1.1750e-03   2.4615e-04   4.8522e-02   1.7405e-04   2.8417e-03   2.2916e-09   3.6648e-10
 114    0.0000e+00   3.4853e-16   9.7262e-24   1.2467e-21   1.3343e-20   1.3404e-05   8.4976e-12   1.3136e-02   1.6151e-17   3.2503e-07   1.1273e-08   5.4204e-05   4.4658e-07   5.9205e-01   2.4784e-04   2.7846e-01   3.1817e-04   4.2447e-02   4.6219e-04   2.4998e-02   2.8634e-08   5.9272e-05   5.7296e-07   1.2216e-03   2.9769e-04   4.3628e-02   1.7738e-04   2.4264e-03   2.7088e-09   4.3742e-10
